"","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrezid","symbol"
"1951",377.715598022214,1.62022918673736,0.295808251811853,3.43419856312422e-09,2.58028615034121e-08,"1951","CELSR3"
"101929174",23.1340046539946,-1.08091760960417,0.189679104787505,3.44207925456871e-09,2.58520992991615e-08,"101929174","LOC101929174"
"105370070",148.180133970789,-2.2990133005843,0.445770494192221,3.44426888653949e-09,2.5858572307385e-08,"105370070","LINC02441"
"100132154",68.2815528942706,2.19045122648475,0.419098845443452,3.4566534782629e-09,2.59415516335915e-08,"100132154","LOC100132154"
"9521",379.992371598725,1.18583311325382,0.212522373321873,3.45973951936296e-09,2.59547099921393e-08,"9521","EEF1E1"
"100507002",141.099432678797,-1.45606911288112,0.261602401314536,3.4659129770237e-09,2.59910108692863e-08,"100507002","LOC100507002"
"2051",228.424060753571,-1.38220250019543,0.25254033053436,3.4891882303381e-09,2.61554814418146e-08,"2051","EPHB6"
"22803",1875.83269127012,1.02016442399656,0.179039431817015,3.50368417620069e-09,2.62540397581794e-08,"22803","XRN2"
"55635",298.843887048318,1.04748158486657,0.185034801814419,3.60524169293811e-09,2.69942645021029e-08,"55635","DEPDC1"
"2204",40.6868411179319,2.59997133770808,0.520817269421021,3.61367299824866e-09,2.70469952501509e-08,"2204","FCAR"
"6967",18.9367585481225,-1.83993466766821,0.333901228519447,3.64923642459562e-09,2.73026812789089e-08,"6967","TRGC2"
"105375078",20.7159955558093,-1.6290167747645,0.297885092910562,3.66326210359216e-09,2.73970927294383e-08,"105375078",NA
"6662",3109.57158040519,1.37626316646374,0.248940986397659,3.67286882023016e-09,2.74583954986496e-08,"6662","SOX9"
"387103",839.675068137099,1.42729660685301,0.259045907663244,3.69262884114679e-09,2.75743660587936e-08,"387103","CENPW"
"10391",57.9990527511091,-1.93211384017906,0.362074304989214,3.69141074882098e-09,2.75743660587936e-08,"10391","CORO2B"
"26774",37.7038706967262,1.42382725621677,0.258732875790329,3.70655013318103e-09,2.76677132402072e-08,"26774","SNORD80"
"2840",24.0479244226748,-1.62695658571648,0.29489715643824,3.71774120521368e-09,2.7740616847332e-08,"2840","GPR17"
"9353",246.391177308199,-1.86874237024187,0.353163447391064,3.7622245174382e-09,2.80510422959835e-08,"9353","SLIT2"
"28475",9054.60833692433,-2.24037972270672,0.452852529273433,3.79896124627334e-09,2.83141103219186e-08,"28475","IGHJ6"
"64175",996.805903053558,1.00588878728855,0.179403699292742,3.89070966556303e-09,2.89757440676252e-08,"64175","P3H1"
"101448202",192.560413665562,2.10421632209016,0.394818057086721,3.93565924328339e-09,2.92992980745199e-08,"101448202","LOC101448202"
"339804",100.748789182148,-1.3156292683582,0.239776963193359,3.94407130086981e-09,2.93507025542375e-08,"339804","C2orf74"
"144455",106.824990307516,1.76029305144624,0.322746963767012,4.00021459212644e-09,2.97457728834144e-08,"144455","E2F7"
"5730",4044.80021626803,-2.0897476034948,0.397888362762633,4.01953582154408e-09,2.98780382154851e-08,"5730","PTGDS"
"6770",21.6899624434062,-1.77282026645335,0.329798290832733,4.05176268243712e-09,3.01060962382537e-08,"6770","STAR"
"100216001",20.3191590355271,-1.72996929172691,0.328783697645559,4.06439190314073e-09,3.0188418121154e-08,"100216001","MANCR"
"9464",222.325341277505,-1.94306443802186,0.386177414617055,4.09050638772063e-09,3.03592270963641e-08,"9464","HAND2"
"6839",600.257738756023,1.08206324937503,0.192492369864371,4.15957110320665e-09,3.08600560895046e-08,"6839","SUV39H1"
"79025",43.4421426439348,1.85323527034633,0.345731068275018,4.16413919769395e-09,3.08821823591354e-08,"79025","FNDC11"
"2901",155.344867710647,-1.98631135028722,0.3971847676542,4.18202465656795e-09,3.100301872351e-08,"2901","GRIK5"
"1179",29721.5515820301,-2.72677177152429,0.606024766778816,4.20406136958245e-09,3.1154526321392e-08,"1179","CLCA1"
"6345",56.4558235155028,-1.738418740287,0.338567975981715,4.2156187551885e-09,3.12282903222884e-08,"6345","SRL"
"57484",139.710253071239,-1.7523917545164,0.337596647066649,4.23717427797088e-09,3.13641083479601e-08,"57484","RNF150"
"102724297",52.0103553605988,1.57266619013207,0.285913385145765,4.25229134575319e-09,3.14640478565894e-08,"102724297","CCR5AS"
"11247",687.295756642552,3.47819802540893,0.857439556839552,4.29494530030007e-09,3.17555276094699e-08,"11247","NXPH4"
"951",1148.26840356668,-1.43158718361464,0.259769696957522,4.33004512524286e-09,3.20028951856185e-08,"951","CD37"
"23563",4234.77615648567,-2.18119043310979,0.445766862279248,4.33301299242442e-09,3.2012681345776e-08,"23563","CHST5"
"3507",43737.6691569422,-2.2000634068235,0.426430277375495,4.33722459624536e-09,3.20316454349179e-08,"3507","IGHM"
"3218",684.589033942582,2.12416574641701,0.418837922535085,4.36047137615112e-09,3.21911220813279e-08,"3218","HOXB8"
"28884",32.9067174229716,-3.22575557025021,0.660102246813365,4.36569247536325e-09,3.22174539438042e-08,"28884","IGKV2D-26"
"100287814",17.2513087640413,-2.58071966812683,0.489306989272275,4.38534804042315e-09,3.23502473815306e-08,"100287814","LINC00582"
"64174",309.45667887802,-1.42520569316741,0.25971791481437,4.41067338887025e-09,3.25124391552793e-08,"64174","DPEP2"
"80201",1337.12474364865,1.63790556876022,0.301907161632391,4.44662427329009e-09,3.2765042649385e-08,"80201","HKDC1"
"257169",19.0992653203347,1.30762470621633,0.23511312253518,4.51789275718324e-09,3.32650137792603e-08,"257169","C9orf43"
"5452",275.93003200553,-1.36495891026491,0.24804488114457,4.59626804768952e-09,3.38292971386067e-08,"5452","POU2F2"
"9289",3937.89613758479,1.16175829030784,0.208759032418241,4.66105135992099e-09,3.42931527141901e-08,"9289","ADGRG1"
"284367",34.6719474731727,-1.47465146318272,0.269495480574282,4.70653655190878e-09,3.46147278506131e-08,"284367","SIGLEC17P"
"55423",95.9219299153527,-1.16891847388067,0.208985095418992,4.71305219577446e-09,3.46495626699538e-08,"55423","SIRPG"
"28949",8057.7388610369,-2.09564243941121,0.405398052124982,4.74550242663485e-09,3.48749659466844e-08,"28949","IGKJ2"
"4051",365.50114097476,1.50227537049249,0.277214105423467,4.84574462279218e-09,3.55982182304329e-08,"4051","CYP4F3"
"1767",22.5010475228744,2.08342442563624,0.408714660822014,4.85154745787419e-09,3.56274082737933e-08,"1767","DNAH5"
"59283",28.0139882351628,2.62654862086954,0.569564460215059,4.86490194838181e-09,3.57120110986566e-08,"59283","CACNG8"
"402415",106.668095615685,1.48315139983832,0.275579975432175,4.86720417473437e-09,3.5715448870743e-08,"402415","XKRX"
"221191",18.9863515964956,1.52883340660568,0.276108817705959,4.88620928776571e-09,3.58414033443455e-08,"221191","PRSS54"
"56666",43.3086970946923,1.92587621031676,0.376821508312988,4.96656928836273e-09,3.64034387997231e-08,"56666","PANX2"
"51085",1354.8769907103,2.13547649511902,0.445986349898099,5.05000754981765e-09,3.7001089929533e-08,"51085","MLXIPL"
"8492",658.728552169161,-1.06838581160679,0.19193321162558,5.13559178336411e-09,3.75716190762645e-08,"8492","PRSS12"
"51195",4147.02906233574,-1.37823207774158,0.253620523438991,5.18918587574892e-09,3.7935208307136e-08,"51195","RAPGEFL1"
"360132",88.9265609598062,1.37641015890443,0.253432492563327,5.25527402619376e-09,3.83895205026719e-08,"360132","FKBP9P1"
"650",914.398768139167,-1.43934555197584,0.270495318533128,5.25967353000343e-09,3.84072523422635e-08,"650","BMP2"
"114132",42.9500431546883,-1.53687201313614,0.289589229107324,5.26215650435678e-09,3.84109812302655e-08,"114132","SIGLEC11"
"35",8906.41556375356,-2.20441309462587,0.452434171431937,5.26772134380597e-09,3.84371948934512e-08,"35","ACADS"
"6717",9876.79809228471,-1.29686010035244,0.235703873453602,5.33192176249358e-09,3.8891077275117e-08,"6717","SRI"
"107984690",68.8157948973569,1.41593955922514,0.264029327219503,5.3489152248772e-09,3.90004208178523e-08,"107984690","LOC107984690"
"29785",3389.72796083198,1.20619040150782,0.220418676344751,5.35372685515183e-09,3.90208946497312e-08,"29785","CYP2S1"
"9480",60.7292719231387,2.17626390797198,0.434827327513849,5.3666777845703e-09,3.91006546406684e-08,"9480","ONECUT2"
"54715",37.3737384040413,-2.11867574055861,0.441956686142172,5.38770143057327e-09,3.92391493494445e-08,"54715","RBFOX1"
"65243",76.2863844131156,1.13459376810683,0.202902292527793,5.49513778759161e-09,3.99917071798754e-08,"65243","ZFP69B"
"28477",13819.3534988664,-2.06943518812246,0.416817560557199,5.54378067956674e-09,4.03005333089071e-08,"28477","IGHJ4"
"107984504",19.9546938785268,-1.53922632191634,0.284115593899427,5.54663391612199e-09,4.03062296703267e-08,"107984504","CPNE8-AS1"
"56967",310.382380804472,-1.45078149540251,0.27303729654674,5.67256906405453e-09,4.11752823415811e-08,"56967","C14orf132"
"51761",27.6083740832057,-1.41525981915759,0.259785366742058,5.69339532316018e-09,4.13110558563877e-08,"51761","ATP8A2"
"113219453",86.0859266372581,1.03971624781728,0.185261163297313,5.79929495393084e-09,4.20637874219006e-08,"113219453","MIR12119"
"104266957",29.262697361088,-1.57250753217218,0.295890197430683,5.85221392725789e-09,4.24160276268506e-08,"104266957","KBTBD11-OT1"
"127294",499.462567673826,2.09191303904849,0.399575531578222,5.86227401877336e-09,4.24573397231726e-08,"127294","MYOM3"
"28479",8361.4510980866,-2.52013615238453,0.537490248501102,5.98918022989133e-09,4.3360328987782e-08,"28479","IGHJ3"
"9450",295.004107895963,-1.57491050808485,0.293732461861164,5.99703609541181e-09,4.34010694753419e-08,"9450","LY86"
"4058",777.101909756197,-2.3174040045399,0.493199787541564,6.00895086551902e-09,4.34711434271853e-08,"4058","LTK"
"2254",28.9894363589654,-2.25632979646271,0.474395161606024,6.03692961261259e-09,4.36573353901338e-08,"2254","FGF9"
"101927858",37.7418067868765,1.25588561172082,0.228293143430511,6.05097995637178e-09,4.37264692580113e-08,"101927858","RNF32-AS1"
"5803",24.5388640699795,-2.5515655954066,0.481409467259481,6.06495845191835e-09,4.38112262059013e-08,"5803","PTPRZ1"
"105373077",46.075282147017,-1.21039857394623,0.219486125078277,6.08987541843845e-09,4.39586077739395e-08,"105373077","LOC105373077"
"4572",279.101817954734,-2.18532743681298,0.44434447064782,6.30225791241727e-09,4.54075001273867e-08,"4572","MT-TQ"
"106144598",252.880313163513,1.451642992523,0.269819901009176,6.42858327548908e-09,4.63005396783098e-08,"106144598","FARSA-AS1"
"27286",724.365295716906,1.4484354857457,0.2658408134952,6.46865789293568e-09,4.65719454583816e-08,"27286","SRPX2"
"339366",191.956019172273,1.27061510927648,0.230926450117428,6.51579657545433e-09,4.68939905051637e-08,"339366","ADAMTSL5"
"94240",1071.5662150565,1.38883814664569,0.255584107534795,6.52785005795616e-09,4.69633837749155e-08,"94240","EPSTI1"
"105376717",148.816166946745,1.04567565443053,0.185847159153216,6.61618358439084e-09,4.75813055044356e-08,"105376717","LOC105376717"
"102724094",4753.8187919264,-2.7314466435265,0.570218118890734,6.68514899157279e-09,4.80417994874096e-08,"102724094","MUC12-AS1"
"5202",1762.14742819693,1.06421333786126,0.191576999315502,6.69043166318547e-09,4.80619419883287e-08,"5202","PFDN2"
"7474",529.689263048258,1.60453328516829,0.30539616713881,6.69535551293123e-09,4.80619419883287e-08,"7474","WNT5A"
"80221",2847.34293241964,-1.73179598777658,0.334592086117016,6.69424069556602e-09,4.80619419883287e-08,"80221","ACSF2"
"79745",198.055168560141,-1.33598571397811,0.250722545793579,6.71348265979069e-09,4.81743090638996e-08,"79745","CLIP4"
"60677",80.9005784117744,-1.24973936540661,0.227874825481576,6.80894943030894e-09,4.88413591732106e-08,"60677","CELF6"
"11260",1554.6373573507,1.2586459039883,0.229686240876512,7.11769320029401e-09,5.10184302818277e-08,"11260","XPOT"
"283212",111.117094053572,1.78350355180133,0.345745676383455,7.12953791684018e-09,5.10657414234875e-08,"283212","KLHL35"
"83541",1312.70663512169,1.04541963315149,0.187148481472518,7.12830657569404e-09,5.10657414234875e-08,"83541","FAM110A"
"64403",667.776956769886,1.21232988391166,0.220810520990398,7.17651959903713e-09,5.13833526438412e-08,"64403","CDH24"
"54795",9066.70986471847,-1.24107284797161,0.228344572493743,7.31549086176956e-09,5.23206700451569e-08,"54795","TRPM4"
"5137",92.9488723178102,-1.4883641093614,0.283888823107059,7.34917877129966e-09,5.25230299343343e-08,"5137","PDE1C"
"4660",2121.6011756137,-1.63602716849717,0.304956269616651,7.36027298321062e-09,5.25666042499191e-08,"4660","PPP1R12B"
"6565",167.874119075809,-1.39054101426933,0.259651645954329,7.36067418688213e-09,5.25666042499191e-08,"6565","SLC15A2"
"995",280.106097476921,1.2429739154288,0.227525284106792,7.40128528891978e-09,5.28178933681615e-08,"995","CDC25C"
"114787",219.86835613599,1.09599459640542,0.199138184179346,7.42364822175701e-09,5.2958076600263e-08,"114787","GPRIN1"
"83716",1403.13408388334,-1.1488774120792,0.211292385843745,7.49682643029776e-09,5.34214031211302e-08,"83716","CRISPLD2"
"57568",1341.3758974169,-1.1499727790771,0.211434151673521,7.50568674382088e-09,5.34649778112332e-08,"57568","SIPA1L2"
"55679",1141.75770191026,-1.46643776541237,0.281883039795453,7.56220377958588e-09,5.38478678637788e-08,"55679","LIMS2"
"23250",1337.64123671953,1.89708019269427,0.355894258987031,7.62871730749854e-09,5.43016336124028e-08,"23250","ATP11A"
"57569",56.4629762883587,-1.99211570691504,0.392042800611796,7.66432305569527e-09,5.45152269940341e-08,"57569","ARHGAP20"
"23336",1286.30736985325,-1.90758876525239,0.387182543095209,7.69321223943436e-09,5.46807694755417e-08,"23336","SYNM"
"1160",357.535051613716,2.4799322851813,0.536301065910383,7.73711743489772e-09,5.49727698083302e-08,"1160","CKMT2"
"152206",37.3728147909266,-1.28264257406798,0.235761679136803,7.77852395212919e-09,5.52266693283689e-08,"152206","CCDC13"
"106481742",31.0600873374774,2.42565155298392,0.472139648476243,7.77769549789873e-09,5.52266693283689e-08,"106481742","FRGCA"
"219",3142.91199669142,1.1722897589139,0.216397468796701,7.95243341940025e-09,5.63586757069941e-08,"219","ALDH1B1"
"100302132",21.807146487275,1.76411136340479,0.333938372680589,8.0617328637074e-09,5.70917263711642e-08,"100302132","MIR1182"
"79581",6751.82626974236,1.18816471111397,0.216288105670893,8.14799784322376e-09,5.76607042139472e-08,"79581","SLC52A2"
"349114",314.406730677283,1.0230676030854,0.184152355184266,8.17505192317087e-09,5.7810143864834e-08,"349114","LINC00265"
"3131",83.9877084461279,-1.68256505627141,0.328809031448018,8.27591033510504e-09,5.84808975965786e-08,"3131","HLF"
"4579",39304.6449614986,-2.43556100226368,0.521802793234767,8.28583580800376e-09,5.85098257715881e-08,"4579","MT-TY"
"7113",9337.66007567914,-1.23849172015316,0.234606910263119,8.30859007648055e-09,5.86479854075602e-08,"7113","TMPRSS2"
"22953",49.4854944749075,-1.78453130791623,0.347033203101998,8.34618798461192e-09,5.88920329711294e-08,"22953","P2RX2"
"11223",279.480119883772,-1.92197774987995,0.369039044829941,8.36234785558253e-09,5.89846883330205e-08,"11223","MST1L"
"1159",4863.43123655811,-1.38258160112913,0.262341423148915,8.49553136439166e-09,5.98601383630517e-08,"1159","CKMT1B"
"100505865",53.6477245410076,1.53677547943397,0.286761355096544,8.49568279514634e-09,5.98601383630517e-08,"100505865","LINC00920"
"57574",23.708878474562,-1.67204343373805,0.31360654870834,8.65710194032503e-09,6.08653647248484e-08,"57574","MARCHF4"
"283358",4406.50469093733,-1.26461292406082,0.236068808589835,8.65607822276498e-09,6.08653647248484e-08,"283358","B4GALNT3"
"257407",1008.88402755752,-1.3842397675736,0.265518461193088,8.67170423464803e-09,6.09460266942513e-08,"257407","C2orf72"
"85477",1025.93591269947,-1.56893549238304,0.294753047593417,8.77180622630564e-09,6.16273182746401e-08,"85477","SCIN"
"375790",10932.2603910017,1.06912879259731,0.194908332728649,8.88553998081272e-09,6.24038554368293e-08,"375790","AGRN"
"284749",25.8123332719584,-2.38803719598365,0.520903076459075,8.94425469536343e-09,6.27935689229282e-08,"284749","LINC00494"
"92291",698.96026858812,-2.22640461113722,0.457713237105687,9.00464499495392e-09,6.31947608204424e-08,"92291","CAPN13"
"85443",16.1221832215229,1.53851625812507,0.290842992262455,9.04469130015235e-09,6.34529405873441e-08,"85443","DCLK3"
"55620",11881.1594552859,-1.60534946011309,0.311388349175962,9.05521292203476e-09,6.35038788824728e-08,"55620","STAP2"
"50489",43.0202663570023,-1.73480659947676,0.334365286513185,9.25407071078397e-09,6.48517549811147e-08,"50489","CD207"
"100287616",179.479362243844,1.61171662211943,0.30824163988895,9.36726711582091e-09,6.55978162821331e-08,"100287616","LOXL1-AS1"
"3006",2631.02165247353,-2.1075296138867,0.42636009606098,9.51898870310833e-09,6.66363425568062e-08,"3006","H1-2"
"57451",21.4071110224011,-1.79608823532135,0.345483578666491,9.622955347191e-09,6.73399408503574e-08,"57451","TENM2"
"28921",2021.16625388697,-2.22072016723129,0.450547293178298,9.6265903251002e-09,6.73411805249017e-08,"28921","IGKV2-28"
"7480",32.2696278446682,-1.48986843603127,0.280680990322439,9.70136215361508e-09,6.78155161312468e-08,"7480","WNT10B"
"387751",187.486533678373,-1.97845930927456,0.378336291999314,9.713382904639e-09,6.78508364662283e-08,"387751","GVINP1"
"3577",125.415969579196,2.31186475559868,0.481100878278009,9.81630443956324e-09,6.8545187866796e-08,"3577","CXCR1"
"2196",27.3900696803741,-1.01984752967205,0.184560781708343,9.840068316448e-09,6.8661888377938e-08,"2196","FAT2"
"2069",455.439960097296,2.493451378066,0.495923355131624,9.85599850328946e-09,6.87484136287831e-08,"2069","EREG"
"100874007",88.3651520728458,-1.28152852958158,0.236973525212774,1.00375511077052e-08,6.99146308378253e-08,"100874007","VIPR1-AS1"
"4360",1121.53475449891,-1.34954256973866,0.256311541065579,1.01970010358831e-08,7.09998552641482e-08,"4360","MRC1"
"2289",3254.66035998355,-1.47331065984088,0.282927015094844,1.02151903061792e-08,7.11010833498355e-08,"2289","FKBP5"
